predict,phat
0.9889038372813426,0.011096162718657319
0.9753831432825458,0.02461685671745423
0.8755848065833516,0.12441519341664833
0.8469690831564514,0.1530309168435487
0.9626066875402869,0.037393312459713085
0.985666025801726,0.014333974198274063
0.9911321832421112,0.008867816757888907
0.9843427993545071,0.015657200645492947
0.9932357458459952,0.006764254154004979
0.9714361621762725,0.02856383782372754
0.9550528883541174,0.04494711164588259
0.9860368705538561,0.013963129446143856
0.8965416834192916,0.10345831658070834
0.7951916045744246,0.20480839542557527
0.761410914609083,0.23858908539091692
0.9411916023485405,0.05880839765145949
0.6979538556481597,0.3020461443518403
0.8732110512458022,0.1267889487541977
0.9890008656889964,0.010999134311003644
0.9931912234111777,0.006808776588822227
0.9960583720724351,0.003941627927564876
0.9915401726638721,0.008459827336127912
0.7555228757442495,0.2444771242557505
0.7595646716233982,0.24043532837660175
0.978592879583669,0.021407120416330926
0.9957818741947218,0.004218125805278158
0.8734599545033794,0.12654004549662057
0.9053532144421949,0.09464678555780508
0.9928629770141546,0.007137022985845393
0.9939660666697581,0.006033933330241852
0.8548652783027354,0.14513472169726452
0.9222396392583642,0.07776036074163573
0.8170237818668454,0.18297621813315454
0.9792358181120632,0.020764181887936918
0.9887991489220044,0.011200851077995665
0.669858217040762,0.3301417829592381
0.9899788328062403,0.01002116719375963
0.9867283401848038,0.013271659815196096
0.8131304655039194,0.18686953449608068
0.9934429632725142,0.006557036727485874
0.9740454599037841,0.025954540096215888
0.9647993204728376,0.03520067952716235
0.9938308032208358,0.006169196779164229
0.8029419891112578,0.19705801088874228
0.7584147244496114,0.24158527555038858
0.986972076654509,0.013027923345491079
0.9830363554511004,0.01696364454889977
0.9992084239214478,0.00079157607855228
0.9877323026901869,0.012267697309813023
0.9860443357480516,0.01395566425194834
0.8490659928942978,0.15093400710570215
0.9719665617776206,0.02803343822237944
0.9902978868729639,0.009702113127035965
0.9916468780072685,0.008353121992731579
0.8381359874662407,0.16186401253375923
0.9552292235422909,0.04477077645770907
0.7591336772405006,0.24086632275949943
0.9939010235027174,0.006098976497282579
0.8279185624584446,0.17208143754155536
0.9435380440728695,0.05646195592713059
0.9961047827169726,0.0038952172830275427
0.985890807989845,0.014109192010155045
0.9936589569856652,0.006341043014334766
0.9966617030381525,0.0033382969618474256
0.8747423151597987,0.1252576848402013
0.7492632219926086,0.2507367780073913
0.8204182892146734,0.17958171078532664
0.995525034027923,0.004474965972076975
0.9889253772893589,0.011074622710641108
0.9954155675389319,0.004584432461068158
0.672259037164225,0.32774096283577503
0.9969637994170311,0.0030362005829688617
0.9937596033395083,0.006240396660491745
0.8138617629627287,0.1861382370372713
0.7653996452589725,0.23460035474102753
0.8778811089618868,0.12211889103811319
0.40194253769157773,0.5980574623084223
0.9868694757004328,0.013130524299567136
0.9960073614823928,0.003992638517607228
0.9245424056325146,0.0754575943674855
0.9311541118821061,0.068845888117894
0.8138742029838717,0.18612579701612825
0.9889791819852712,0.011020818014728677
0.8251205339599759,0.17487946604002402
0.9543554653552669,0.04564453464473306
0.3659055358567504,0.6340944641432497
0.9921918923730194,0.007808107626980594
0.9953993808158702,0.004600619184129838
0.9540612356703394,0.045938764329660535
0.9791264598064903,0.02087354019350969
0.9974105672717131,0.0025894327282868293
0.9751642606444575,0.024835739355542487
0.9595671490396167,0.04043285096038317
0.9822050819596148,0.017794918040385334
0.9520959952632974,0.047904004736702754
0.6637367834705727,0.3362632165294273
0.8626695381694357,0.13733046183056438
0.9847435430380119,0.015256456961988088
0.9886107342480307,0.011389265751969163
0.9929097859990879,0.007090214000912224
0.9850916350666808,0.014908364933319023
0.9660219651232953,0.03397803487670463
0.997614591374395,0.0023854086256049393
0.8701796485502769,0.12982035144972326
0.9889215796659324,0.011078420334067474
0.8945394363875157,0.1054605636124843
0.9456789745785176,0.054321025421482476
0.8923605417306129,0.10763945826938717
0.9972350991815503,0.0027649008184497865
0.9954242856259221,0.004575714374077803
0.7507407059419066,0.24925929405809338
0.924779226701914,0.07522077329808596
0.875002037238614,0.12499796276138599
0.9934400545059431,0.006559945494056993
0.6902310954477836,0.3097689045522164
0.862804736679285,0.1371952633207151
0.8109783366444985,0.18902166335550158
0.9043967530761867,0.09560324692381333
0.8173524720502994,0.18264752794970054
0.9275634546499268,0.07243654535007321
0.9956349062962514,0.004365093703748622
0.8842214861228261,0.11577851387717387
0.9919430534919257,0.008056946508074276
0.9673696996613437,0.032630300338656375
0.8767301082300619,0.12326989176993808
0.9936220446374545,0.006377955362545463
0.8961980920217979,0.10380190797820213
0.728991334457115,0.27100866554288516
0.8257844759633914,0.1742155240366086
0.9833316527522599,0.016668347247740134
0.7589361851003359,0.2410638148996641
0.985260140467342,0.014739859532658118
0.7289242425819955,0.2710757574180045
0.9790122514696021,0.0209877485303978
0.992265615368632,0.007734384631367875
0.8576194881925258,0.14238051180747419
0.9960191649472772,0.0039808350527229955
0.9626284716475294,0.037371528352470644
0.9544824527485117,0.04551754725148816
0.8251153605610027,0.17488463943899743
0.9647306626540856,0.035269337345914274
0.9956801789228071,0.004319821077192814
0.7620655571330287,0.2379344428669712
0.9933863213319761,0.0066136786680237696
0.7598292786749385,0.24017072132506154
0.9970141108956656,0.002985889104334475
0.9960209645485771,0.003979035451422819
0.5834699806374651,0.416530019362535
0.9738697756827406,0.02613022431725931
0.9773248464364892,0.02267515356351078
0.7433253632272244,0.2566746367727755
0.813608955825522,0.186391044174478
0.8687790741430905,0.13122092585690948
0.9979720390426159,0.0020279609573840302
0.8189750273973972,0.18102497260260272
0.8619728555907212,0.1380271444092787
0.8185841985686646,0.18141580143133534
0.8118851259519243,0.18811487404807573
0.9957756463640751,0.004224353635924858
0.8399522161792581,0.16004778382074195
0.6462867963649942,0.35371320363500586
0.9866799039531038,0.013320096046896187
0.9461161542558222,0.05388384574417781
0.787870000768533,0.21212999923146703
0.9792459915875655,0.020754008412434452
0.997571473412607,0.002428526587393123
0.707977543422406,0.292022456577594
0.926679729216694,0.07332027078330604
0.9962808885883996,0.0037191114116003165
0.7136170470231733,0.28638295297682675
0.7720760524542839,0.22792394754571607
0.9720129071267462,0.02798709287325387
0.9934448157363178,0.006555184263682171
0.9942964710040111,0.005703528995988876
0.9930985261198653,0.0069014738801346535
0.9950071300064756,0.004992869993524358
0.934038380515491,0.06596161948450886
0.9787056532865501,0.021294346713449833
0.9882786477481323,0.01172135225186757
0.992491075331708,0.007508924668291983
0.9816437333808025,0.0183562666191975
0.906316447780137,0.09368355221986308
0.668689081009031,0.331310918990969
0.9864961248175036,0.013503875182496442
0.6466118797183292,0.3533881202816708
0.8156208704239336,0.18437912957606634
0.9185392724373935,0.08146072756260639
0.9216775225417169,0.078322477458283
0.9800764830081548,0.01992351699184533
0.9490311346633903,0.05096886533660967
0.9877119993557671,0.012288000644232997
0.9965709686028945,0.0034290313971055693
0.9919387761730719,0.008061223826927947
0.9957404079711839,0.004259592028816131
0.8447752565183733,0.15522474348162665
0.9931229530543658,0.00687704694563404
0.8465576193258584,0.15344238067414154
0.9750877715788668,0.02491222842113325
0.9894967086866835,0.010503291313316622
0.9862613009829853,0.013738699017014626
0.7821031804831919,0.21789681951680812
0.9922297219300206,0.007770278069979514
0.791953997805507,0.2080460021944929
0.996116639047733,0.0038833609522671325
0.986471572366249,0.013528427633750808
0.9905964081392205,0.009403591860779614
0.9804305105719707,0.0195694894280293
0.9883987838571876,0.011601216142812436
0.8193862361877459,0.1806137638122542
0.9951300016847586,0.004869998315241245
0.9975873715609271,0.0024126284390727617
0.9868608990367642,0.013139100963235877
0.9910291733622061,0.008970826637794008
0.9889498524216783,0.011050147578321647
0.9896443284877082,0.010355671512291727
0.8413595150347338,0.15864048496526612
0.9948822114721865,0.00511778852781352
0.4967812915462745,0.5032187084537255
0.9731411814048121,0.026858818595187902
0.9526934871029252,0.04730651289707477
0.8661292174146814,0.13387078258531857
0.8020628164480271,0.1979371835519728
0.8796145513804354,0.12038544861956454
0.670397892586302,0.32960210741369805
0.9579709940373246,0.04202900596267551
0.9692008401819574,0.030799159818042477
0.9895366366537514,0.010463363346248684
0.786502840902644,0.2134971590973561
0.7266436249968586,0.27335637500314136
0.6462714631248454,0.3537285368751546
0.8548805165531742,0.14511948344682574
0.9166811444174552,0.08331885558254488
0.967805098742165,0.03219490125783498
0.8590151214230424,0.14098487857695763
0.9963154642595619,0.003684535740438149
0.9887597892168306,0.011240210783169263
0.9969323369692797,0.003067663030720224
0.9932176963783541,0.006782303621645874
0.8200551495640154,0.17994485043598463
0.9693712922729193,0.03062870772708071
0.8246807807972234,0.17531921920277663
0.9328637211310319,0.06713627886896822
0.9308702628778279,0.06912973712217214
0.9958132897572092,0.004186710242790776
0.7990320147130899,0.20096798528691004
0.8993620415129174,0.10063795848708262
0.9929390166101983,0.007060983389801618
0.87885339935614,0.12114660064385986
0.8688689016989588,0.13113109830104108
0.9334509553924084,0.06654904460759162
0.7912704577083496,0.20872954229165047
0.7380616924508023,0.2619383075491976
0.781136099327809,0.21886390067219105
0.9818883162989238,0.018111683701076117
0.9957957403234876,0.004204259676512245
0.9977235597037084,0.0022764402962916334
0.7924094318939933,0.2075905681060068
0.8713261674774017,0.12867383252259834
0.7668768269621251,0.2331231730378749
0.8833027051864973,0.1166972948135027
0.9714813667382719,0.028518633261728234
0.9935700034074423,0.0064299965925577905
0.995384376496206,0.004615623503793858
0.878348589400748,0.12165141059925202
0.8332517556705809,0.16674824432941912
0.9978898216073104,0.0021101783926895375
0.9855617395119443,0.014438260488055759
0.939492517900912,0.06050748209908798
0.9977316320597339,0.002268367940266053
0.9963447996914991,0.0036552003085009825
0.6308808760408688,0.3691191239591311
0.9971169553966787,0.002883044603321311
0.9647853934860865,0.03521460651391366
0.9647051940600481,0.03529480593995196
0.9456026863879458,0.05439731361205422
0.9885666771158146,0.011433322884185266
0.9922131668542802,0.00778683314571985
0.840019046462678,0.15998095353732206
0.9913407067780311,0.008659293221968893
0.994903862217325,0.005096137782675015
0.9579945693696343,0.0420054306303656
0.9898370105130118,0.010162989486988122
0.9934472871988416,0.00655271280115833
0.9959927710655391,0.004007228934460831
0.9567761311041506,0.04322386889584943
0.9902172375455839,0.009782762454415986
0.8337255722580487,0.16627442774195134
0.9890436240073892,0.010956375992610868
0.9950128405651932,0.004987159434806719
0.9015874275450542,0.0984125724549458
0.9910810093492634,0.008918990650736517
0.8115752548788181,0.18842474512118196
0.8764853157531863,0.12351468424681374
0.902255763350466,0.09774423664953406
0.7984059007133265,0.20159409928667352
0.9959192989646004,0.004080701035399477
0.6358639614121705,0.3641360385878294
0.7443240475433803,0.25567595245661967
0.985290270575867,0.01470972942413285
0.817361596900298,0.182638403099702
0.9761792493206348,0.02382075067936515
0.8867512069942485,0.11324879300575155
0.8225737295495237,0.1774262704504764
0.7925564363134289,0.20744356368657102
0.9924327789925248,0.007567221007475074
0.9180715010296734,0.0819284989703267
0.9976138507868217,0.0023861492131783714
0.9982172637622689,0.0017827362377310205
0.9646996508453292,0.03530034915467086
0.9821257557940208,0.017874244205979092
0.932191223966516,0.06780877603348413
0.9866649827005386,0.013335017299461438
0.9782355235247243,0.021764476475275643
0.9895580946310225,0.01044190536897739
0.948504109857924,0.05149589014207592
0.9124972344489201,0.08750276555107983
0.8287486324671782,0.1712513675328218
0.9324389611901273,0.06756103880987264
0.9924805368883863,0.007519463111613782
0.9959205034058082,0.004079496594191857
0.9872965452186503,0.012703454781349731
0.9648281642733524,0.035171835726647616
0.989552019215988,0.01044798078401189
0.8830365074999136,0.11696349250008643
0.9775384334215811,0.02246156657841889
0.7432323406227527,0.2567676593772473
0.9878504082829189,0.012149591717081057
0.9968282635433445,0.003171736456655507
0.9913296950445634,0.008670304955436648
0.5304342201630109,0.469565779836989
0.9460721098787352,0.05392789012126488
0.9820853437023218,0.017914656297678237
0.8165532469572,0.1834467530428
0.9324815115833731,0.06751848841662692
0.9978639243006885,0.0021360756993115118
0.9659536767023811,0.03404632329761881
0.8084460908144552,0.19155390918554474
0.9968862261057182,0.003113773894281826
0.785507392039728,0.21449260796027209
0.9597164451726825,0.04028355482731756
0.9881608549092605,0.011839145090739451
0.7068453353770724,0.29315466462292755
0.8172361396471033,0.18276386035289677
0.997668191432816,0.002331808567183996
0.8839466595314134,0.11605334046858667
0.9208555132133546,0.07914448678664547
0.6879613821343797,0.31203861786562037
0.99560187700104,0.004398122998960007
0.9959271221749427,0.0040728778250573045
0.9806420370878617,0.01935796291213842
0.9920342040044787,0.007965795995521155
0.8738587946319264,0.1261412053680736
0.9899142147786951,0.010085785221304955
0.9953615929425559,0.0046384070574440875
0.9911348724713351,0.008865127528664868
0.9899052597265766,0.010094740273423424
0.9854334300409058,0.01456656995909431
0.9916823831800982,0.008317616819901747
0.9969728380406331,0.0030271619593669886
0.9006114573376911,0.09938854266230891
0.9965300847421122,0.0034699152578878075
0.9947140049967185,0.005285995003281439
0.713127797561438,0.286872202438562
0.8671319496184688,0.1328680503815312
0.7774563099698575,0.22254369003014243
0.9822468567996036,0.017753143200396518
0.693171741334761,0.30682825866523905
0.9924123583016788,0.007587641698321105
0.9922205773635712,0.007779422636428832
